Date,Open,High,Low,Close,Adj Close,Volume
2015-08-06,75.300003,75.41999799999999,73.550003,73.58000200000001,71.766098,7767800
2015-08-07,73.68,74.309998,73.32,74.209999,72.380562,6484600
2015-08-10,74.889999,75.18,73.849998,74.379997,72.546364,6183500
2015-08-11,73.809998,74.269997,73.220001,73.360001,71.551506,6321000
2015-08-12,72.870003,73.83000200000001,72.389999,73.540001,71.84458199999999,7625100
2015-08-13,73.43,74.43,73.379997,73.93,72.225616,5992000
2015-08-14,73.849998,74.400002,73.449997,74.220001,72.508934,3851300
2015-08-17,74.0,74.440002,73.5,74.410004,72.69455,3473500
2015-08-18,74.260002,74.730003,74.010002,74.470001,72.753159,6325500
2015-08-19,74.199997,74.959999,73.66999799999999,74.400002,72.684776,5886900
2015-08-20,73.559998,74.529999,72.809998,73.949997,72.24515500000001,12082300
2015-08-21,72.5,73.620003,70.959999,71.190002,69.54879,15752200
2015-08-24,64.160004,69.360001,60.0,68.360001,66.784019,20950600
2015-08-25,71.690002,71.800003,66.599998,66.970001,65.426071,14485000
2015-08-26,69.370003,70.989998,67.900002,70.690002,69.06031800000001,12220000
2015-08-27,71.940002,72.489998,70.800003,72.400002,70.73088800000001,9122200
2015-08-28,72.099998,72.66999799999999,71.599998,72.459999,70.789497,6411400
2015-08-31,71.910004,72.08000200000001,70.82,71.300003,69.656242,8238400
2015-09-01,69.410004,70.389999,68.5,68.959999,67.37017800000001,11491500
2015-09-02,69.940002,69.949997,68.699997,69.620003,68.014954,9218000
2015-09-03,70.449997,71.08000200000001,69.989998,70.400002,68.776993,9035200
2015-09-04,69.290001,69.910004,68.639999,69.160004,67.565598,9469400
2015-09-08,70.75,71.010002,69.550003,70.529999,68.903999,7984900
2015-09-09,70.75,71.379997,69.43,69.599998,67.99543,8938400
2015-09-10,69.5,70.650002,69.459999,70.230003,68.610924,7244200
2015-09-11,69.860001,70.809998,69.459999,70.760002,69.128693,6452100
2015-09-14,70.720001,70.800003,69.610001,70.010002,68.395981,7059300
2015-09-15,70.480003,70.75,69.510002,70.510002,68.884468,6956800
2015-09-16,70.449997,71.110001,70.050003,70.989998,69.353401,8207600
2015-09-17,71.300003,72.32,70.5,70.959999,69.324089,7663300
2015-09-18,69.82,70.809998,69.709999,69.790001,68.181053,14300600
2015-09-21,70.620003,71.32,70.220001,70.779999,69.148232,12756500
2015-09-22,70.0,70.389999,69.309998,70.25,68.63044000000001,11394000
2015-09-23,70.160004,71.150002,69.900002,70.949997,69.314301,10655800
2015-09-24,70.349998,70.629997,69.639999,70.239998,68.620689,8406700
2015-09-25,71.190002,71.459999,70.209999,70.690002,69.06031800000001,7756600
2015-09-28,70.190002,70.279999,67.029999,67.199997,65.650757,15261200
2015-09-29,67.519997,68.699997,67.199997,68.529999,66.95011099999999,11326700
2015-09-30,69.32,69.660004,68.260002,69.660004,68.054047,16922500
2015-10-01,70.089996,70.769997,68.980003,69.989998,68.376442,8679900
2015-10-02,68.800003,70.730003,68.360001,70.66999799999999,69.040764,7460400
2015-10-05,71.059998,72.339996,70.91999799999999,72.230003,70.564812,7286800
2015-10-06,72.220001,72.540001,71.83000200000001,72.08000200000001,70.418274,5782500
2015-10-07,72.68,73.230003,72.449997,73.220001,71.53196700000001,6208900
2015-10-08,73.0,73.93,72.83000200000001,73.900002,72.196304,5713100
2015-10-09,74.040001,74.089996,73.400002,73.980003,72.27445999999999,5947800
2015-10-12,73.739998,75.43,73.66999799999999,74.989998,73.261177,5586300
2015-10-13,74.459999,75.25,74.150002,75.0,73.270943,7439400
2015-10-14,74.839996,75.260002,73.720001,74.199997,72.489372,7568300
2015-10-15,74.959999,75.410004,74.58000200000001,75.339996,73.60311899999999,6856200
2015-10-16,75.33000200000001,76.540001,74.790001,76.0,74.247879,9117400
2015-10-19,75.93,77.33000200000001,75.93,76.989998,75.215057,9952600
2015-10-20,76.639999,76.889999,75.93,76.279999,74.521423,7957000
2015-10-21,76.940002,76.940002,75.309998,75.459999,73.720337,7277900
2015-10-22,75.889999,76.849998,75.639999,76.41999799999999,74.658211,9093400
2015-10-23,77.459999,77.629997,74.949997,77.07,75.293213,11971300
2015-10-26,78.08000200000001,78.309998,77.089996,78.18,76.37763199999999,8019400
2015-10-27,78.029999,78.18,77.059998,77.519997,75.732834,9527400
2015-10-28,77.82,78.889999,77.440002,78.870003,77.051735,10850200
2015-10-29,78.589996,78.709999,77.93,78.510002,76.700027,7607300
2015-10-30,78.720001,78.809998,77.559998,77.58000200000001,75.791466,11186500
2015-11-02,75.190002,76.209999,74.529999,75.220001,73.485863,29966000
2015-11-03,75.129997,78.58000200000001,74.809998,77.900002,76.104095,18899900
2015-11-04,78.370003,78.83000200000001,77.900002,78.349998,76.543701,8611900
2015-11-05,78.41999799999999,79.709999,78.41999799999999,79.260002,77.43274699999999,9392600
2015-11-06,79.57,79.57,78.32,78.75,76.93448599999999,8221600
2015-11-09,78.400002,78.400002,77.290001,78.040001,76.24086,10157300
2015-11-10,77.650002,79.529999,77.610001,79.480003,77.787224,8440300
2015-11-11,79.849998,80.25,79.16999799999999,79.18,77.493584,8024400
2015-11-12,78.860001,79.150002,78.139999,78.309998,76.642128,8939800
2015-11-13,78.019997,78.970001,77.769997,78.110001,76.446396,9913200
2015-11-16,77.790001,78.910004,77.58000200000001,78.900002,77.219566,7805000
2015-11-17,78.940002,79.279999,78.470001,78.83000200000001,77.151054,6942600
2015-11-18,78.959999,80.5,78.739998,80.459999,78.74633,7212400
2015-11-19,80.599998,81.010002,79.849998,80.150002,78.44294000000001,6082200
2015-11-20,80.589996,81.0,79.980003,80.190002,78.482079,6764300
2015-11-23,80.589996,80.779999,79.559998,80.110001,78.403801,5910600
2015-11-24,79.230003,80.199997,79.209999,79.790001,78.090614,6040800
2015-11-25,79.779999,80.089996,79.559998,79.559998,77.86551700000001,4268700
2015-11-27,79.639999,80.150002,79.610001,79.839996,78.139542,3139500
2015-11-30,80.059998,80.129997,78.959999,79.010002,77.327225,8874600
2015-12-01,79.529999,79.93,78.769997,79.910004,78.208046,6702100
2015-12-02,79.83000200000001,80.150002,78.970001,79.040001,77.35659,7310000
2015-12-03,79.360001,79.769997,78.08000200000001,78.290001,76.622551,8689600
2015-12-04,78.58000200000001,80.400002,78.449997,80.400002,78.68762199999999,9944600
2015-12-07,80.129997,80.489998,79.07,79.550003,77.855721,15262400
2015-12-08,78.980003,79.66999799999999,78.360001,79.07,77.385948,11344000
2015-12-09,78.83000200000001,79.75,77.400002,77.879997,76.221275,15361500
2015-12-10,77.910004,79.110001,77.629997,78.120003,76.456177,8694700
2015-12-11,77.139999,77.139999,75.519997,76.110001,74.488976,15625800
2015-12-14,76.199997,77.33000200000001,75.58000200000001,76.870003,75.232796,10246100
2015-12-15,78.370003,79.449997,78.209999,78.620003,76.945518,11355300
2015-12-16,79.449997,79.980003,78.150002,79.860001,78.15911899999999,10497500
2015-12-17,79.980003,80.279999,78.629997,78.690002,77.01403,7555300
2015-12-18,78.040001,78.190002,76.279999,76.32,74.694511,16271200
2015-12-21,76.900002,77.360001,76.400002,77.16999799999999,75.52640500000001,8442100
2015-12-22,77.43,77.489998,76.660004,77.379997,75.731934,5673800
2015-12-23,78.08000200000001,78.660004,77.559998,78.559998,76.886803,6335900
2015-12-24,78.349998,78.709999,78.18,78.260002,76.59320799999999,2188800
2015-12-28,78.040001,78.650002,77.82,78.529999,76.857445,3646000
2015-12-29,79.0,79.389999,78.900002,79.209999,77.522964,4627100
2015-12-30,79.07,79.190002,78.260002,78.349998,76.681282,4230400
2015-12-31,78.239998,78.800003,77.550003,77.550003,75.898315,6538300
2016-01-04,76.059998,76.379997,75.010002,75.699997,74.087715,13476800
2016-01-05,76.25,76.510002,75.540001,76.269997,74.645576,8972700
2016-01-06,75.0,75.849998,74.849998,75.269997,73.66686999999999,16092000
2016-01-07,73.760002,75.089996,73.349998,73.790001,72.218399,12470800
2016-01-08,74.059998,74.510002,72.75,72.879997,71.327789,9977600
2016-01-11,73.110001,74.08000200000001,72.660004,73.91999799999999,72.345619,13023900
2016-01-12,74.519997,75.0,74.019997,74.760002,73.16774699999999,10236900
2016-01-13,75.269997,75.389999,72.989998,73.099998,71.543091,12659600
2016-01-14,73.150002,74.519997,72.660004,73.800003,72.228195,10426200
2016-01-15,71.940002,72.949997,70.660004,71.83000200000001,70.30014,18470500
2016-01-19,72.940002,73.019997,70.660004,71.389999,69.869499,16009600
2016-01-20,69.959999,71.410004,69.040001,70.68,69.174644,16586000
2016-01-21,70.720001,72.33000200000001,70.099998,71.559998,70.035889,11931200
2016-01-22,72.66999799999999,73.18,72.129997,72.699997,71.151619,8652600
2016-01-25,72.760002,72.910004,71.58000200000001,71.739998,70.212051,9126200
2016-01-26,72.18,72.269997,71.550003,71.879997,70.349075,7498600
2016-01-27,71.980003,72.480003,70.58000200000001,70.910004,69.399734,9020500
2016-01-28,71.41999799999999,71.849998,69.33000200000001,69.33000200000001,67.853378,15295600
2016-01-29,70.43,74.5,68.760002,74.489998,72.90347299999999,40427800
2016-02-01,74.08000200000001,74.779999,73.25,74.379997,72.795822,12623500
2016-02-02,73.5,74.209999,73.129997,73.400002,71.8367,9572700
2016-02-03,73.760002,74.629997,72.43,74.379997,72.795822,9941900
2016-02-04,74.099998,74.629997,72.760002,73.68,72.110748,14608700
2016-02-05,73.559998,73.610001,70.550003,71.540001,70.016327,12939400
2016-02-08,69.949997,70.040001,66.300003,67.769997,66.326607,30542600
2016-02-09,66.389999,69.480003,66.120003,68.33000200000001,66.87468,14870100
2016-02-10,69.139999,71.029999,69.07,70.150002,68.79689,11369500
2016-02-11,67.790001,69.07,67.43,68.470001,67.149292,13962100
2016-02-12,69.440002,70.470001,69.120003,70.41999799999999,69.06166800000001,8710200
2016-02-16,71.410004,71.75,70.400002,71.099998,69.728554,8780700
2016-02-17,71.730003,72.120003,71.300003,72.029999,70.779984,8494100
2016-02-18,71.889999,72.25,71.019997,71.239998,70.003693,6938100
2016-02-19,71.029999,71.720001,70.300003,71.529999,70.288651,7750900
2016-02-22,72.279999,73.190002,72.099998,73.059998,71.792107,7481500
2016-02-23,72.949997,73.120003,71.989998,72.150002,70.897903,6177000
2016-02-24,71.25,72.190002,70.379997,71.849998,70.603104,7728600
2016-02-25,71.959999,73.339996,71.940002,73.269997,71.99846600000001,6838700
2016-02-26,73.739998,73.910004,72.690002,72.730003,71.467857,6714100
2016-02-29,72.860001,73.900002,72.389999,72.389999,71.13374300000001,7786100
2016-03-01,72.989998,74.639999,72.900002,74.639999,73.344688,8705300
2016-03-02,74.5,74.599998,73.660004,74.300003,73.010597,5739100
2016-03-03,74.480003,74.5,73.360001,73.910004,72.627365,6578900
2016-03-04,74.220001,74.25,73.610001,73.900002,72.617538,9475300
2016-03-07,73.389999,73.449997,71.349998,71.940002,70.691544,16671900
2016-03-08,71.5,71.519997,70.510002,70.620003,69.39445500000001,12394400
2016-03-09,71.0,71.08000200000001,69.900002,70.68,69.453423,9291600
2016-03-10,71.139999,71.400002,69.58000200000001,70.220001,69.001396,10032900
2016-03-11,71.150002,72.010002,70.68,71.629997,70.386932,9466400
2016-03-14,71.599998,71.720001,70.949997,71.489998,70.249359,7916500
2016-03-15,71.18,71.910004,70.660004,71.910004,70.662086,6442800
2016-03-16,71.68,72.83000200000001,71.510002,72.370003,71.114067,7561800
2016-03-17,72.279999,73.66999799999999,72.16999799999999,73.139999,71.87071999999999,7411700
2016-03-18,73.5,74.099998,73.129997,73.779999,72.499619,15026200
2016-03-21,73.58000200000001,73.940002,73.150002,73.769997,72.48979200000001,7397400
2016-03-22,73.239998,73.650002,72.93,72.959999,71.693848,6796800
2016-03-23,72.949997,74.16999799999999,72.769997,73.910004,72.627365,7287100
2016-03-24,73.650002,74.160004,73.410004,74.139999,72.853363,6303900
2016-03-28,74.139999,74.269997,73.720001,74.08000200000001,72.79441800000001,7283300
2016-03-29,74.019997,75.589996,73.91999799999999,75.379997,74.071838,10348100
2016-03-30,75.900002,77.0,75.839996,76.779999,75.447556,9691900
2016-03-31,76.620003,76.91999799999999,75.949997,76.480003,75.15276300000001,7490800
