Date,Open,High,Low,Close,Adj Close,Volume
2015-05-19,213.24000499999997,213.57000699999998,212.690002,213.02999900000003,198.7332,72114600
2015-05-20,213.149994,213.77999900000003,212.5,212.88000499999998,198.593231,76857500
2015-05-21,212.710007,213.75,212.50999500000003,213.5,199.17163100000002,64764600
2015-05-22,213.039993,213.539993,212.91000400000001,212.99000499999997,198.695862,57433500
2015-05-26,212.399994,212.91000400000001,210.19999700000002,210.69999700000002,196.559494,124308600
2015-05-27,211.25,212.979996,210.75999500000003,212.69999700000002,198.425308,93214000
2015-05-28,212.330002,212.58999599999999,211.63000499999998,212.460007,198.201431,74974600
2015-05-29,212.38000499999998,212.42999300000002,210.82000699999998,211.13999900000002,196.970016,111964800
2015-06-01,211.940002,212.33999599999999,210.61999500000002,211.57000699999998,197.371124,93338800
2015-06-02,211.020004,212.190002,210.270004,211.36000099999998,197.17524699999998,89527800
2015-06-03,212.0,212.669998,211.330002,211.919998,197.697693,87820900
2015-06-04,211.07000699999998,211.86000099999998,209.75,210.13000499999998,196.027802,151882800
2015-06-05,209.94999700000002,210.580002,208.979996,209.770004,195.691971,121704700
2015-06-08,209.639999,209.82000699999998,208.389999,208.419998,194.432556,85339800
2015-06-09,208.449997,209.100006,207.690002,208.449997,194.46054099999998,105034700
2015-06-10,209.369995,211.41000400000001,209.300003,210.960007,196.80209399999998,134551300
2015-06-11,211.479996,212.08999599999999,211.19999700000002,211.649994,197.445755,73876400
2015-06-12,210.63999900000002,211.479996,209.679993,209.92999300000002,195.841217,135382400
2015-06-15,208.639999,209.449997,207.78999299999998,209.100006,195.066956,124384200
2015-06-16,208.929993,210.350006,208.720001,210.25,196.139709,85308200
2015-06-17,210.58999599999999,211.32000699999998,209.360001,210.58999599999999,196.456924,126708600
2015-06-18,211.309998,213.33999599999999,210.63000499999998,212.710007,198.43464699999998,165867900
2015-06-19,211.460007,211.55000299999998,210.36000099999998,210.809998,197.619156,130478700
2015-06-22,211.91000400000001,212.58999599999999,211.63999900000002,211.88999900000002,198.631561,70696000
2015-06-23,212.13999900000002,212.440002,211.57000699999998,212.05000299999998,198.781555,68476800
2015-06-24,211.72000099999997,212.169998,210.47000099999997,210.50999500000003,197.337906,92307300
2015-06-25,211.100006,211.25,209.770004,209.830002,196.700455,97107400
2015-06-26,210.289993,210.580002,209.16000400000001,209.899994,196.766113,104174800
2015-06-29,208.050003,209.830002,205.330002,205.470001,192.613297,202621300
2015-06-30,207.259995,207.320007,205.279999,205.889999,193.00698899999998,182925100
2015-07-01,207.729996,208.029999,206.559998,207.570007,194.581894,135979900
2015-07-02,208.070007,208.270004,206.809998,207.320007,194.347565,104373700
2015-07-06,205.770004,207.649994,205.529999,206.669998,193.738174,117975400
2015-07-07,206.96000700000002,208.169998,204.110001,208.009995,194.994324,173820200
2015-07-08,206.419998,206.759995,204.25,204.529999,191.732117,164020100
2015-07-09,207.03999299999998,207.350006,204.770004,204.800003,191.985199,144113100
2015-07-10,207.28999299999998,207.979996,204.949997,207.479996,194.497498,129456900
2015-07-13,208.990005,209.899994,208.940002,209.75999500000003,196.634872,106069400
2015-07-14,209.72000099999997,211.05000299999998,209.649994,210.72000099999997,197.534775,81709600
2015-07-15,210.729996,211.27999900000003,210.039993,210.63000499999998,197.450394,97914100
2015-07-16,211.86999500000002,212.30000299999998,211.580002,212.270004,198.987808,106683300
2015-07-17,212.289993,212.55000299999998,211.80000299999998,212.47000099999997,199.175262,89030000
2015-07-20,212.75,213.17999300000002,212.210007,212.61999500000002,199.315887,65523100
2015-07-21,212.42999300000002,212.74000499999997,211.38999900000002,211.75999500000003,198.50968899999998,77965000
2015-07-22,210.92999300000002,211.770004,210.88999900000002,211.289993,198.069107,88667900
2015-07-23,211.52999900000003,211.649994,209.75,210.13999900000002,196.991089,90509100
2015-07-24,210.30000299999998,210.36999500000002,207.600006,207.940002,194.928726,117755000
2015-07-27,208.0,208.0,206.259995,206.740005,193.803802,132361100
2015-07-28,207.78999299999998,209.5,206.800003,209.309998,196.213013,123544800
2015-07-29,209.479996,211.039993,209.309998,210.770004,197.58165,105791300
2015-07-30,210.16000400000001,211.020004,209.419998,210.82000699999998,197.628525,91304400
2015-07-31,211.419998,211.44999700000002,210.16000400000001,210.44999700000002,197.281662,103266900
2015-08-03,210.460007,210.52999900000003,208.649994,209.729996,196.60672,113965700
2015-08-04,209.699997,210.25,208.800003,209.320007,196.222382,81820800
2015-08-05,210.44999700000002,211.309998,209.729996,210.100006,196.953568,85786800
2015-08-06,210.289993,210.419998,207.649994,208.350006,195.313095,116030800
2015-08-07,208.16000400000001,208.33999599999999,206.869995,207.919998,194.909973,117858000
2015-08-10,209.279999,210.669998,209.279999,210.63000499999998,197.450394,80270700
2015-08-11,208.970001,209.470001,207.759995,208.66000400000001,195.603668,117481700
2015-08-12,207.110001,209.139999,205.360001,208.919998,195.847382,172123700
2015-08-13,208.729996,209.550003,208.009995,208.699997,195.64115900000002,89383300
2015-08-14,208.429993,209.509995,208.259995,209.360001,196.259888,69387000
2015-08-17,208.71000700000002,210.58999599999999,208.16000400000001,210.559998,197.384796,79072600
2015-08-18,210.25999500000003,210.67999300000002,209.699997,209.92999300000002,196.794205,71692700
2015-08-19,209.08999599999999,210.00999500000003,207.350006,208.279999,195.247452,172946000
2015-08-20,206.509995,208.28999299999998,203.899994,204.009995,191.24461399999998,194327900
2015-08-21,201.729996,203.940002,197.520004,197.630005,185.26384,346588500
2015-08-24,197.630005,197.630005,182.399994,189.550003,177.689423,507244300
2015-08-25,195.429993,195.449997,186.919998,187.229996,175.514557,369833100
2015-08-26,192.080002,194.78999299999998,188.369995,194.679993,182.498428,339257000
2015-08-27,197.020004,199.419998,195.21000700000002,199.16000400000001,186.69808999999998,274143900
2015-08-28,198.5,199.83999599999999,197.919998,199.240005,186.773102,160414400
2015-08-31,198.110001,199.130005,197.009995,197.53999299999998,185.179489,154471400
2015-09-01,193.119995,194.770004,190.729996,191.770004,179.770523,256000400
2015-09-02,194.619995,195.46000700000002,192.419998,195.41000400000001,183.18275500000001,160269300
2015-09-03,196.259995,198.050003,194.96000700000002,195.649994,183.407715,152087800
2015-09-04,192.850006,193.860001,191.610001,192.58999599999999,180.539185,207081000
2015-09-08,195.940002,197.610001,195.169998,197.46000700000002,185.104523,116025700
2015-09-09,199.320007,199.470001,194.350006,194.759995,182.573425,140901400
2015-09-10,194.559998,197.220001,194.25,195.850006,183.595245,158611100
2015-09-11,195.380005,196.820007,194.529999,196.740005,184.42955,119691200
2015-09-14,196.949997,197.009995,195.429993,195.979996,183.71708700000002,79452000
2015-09-15,196.610001,198.990005,195.96000700000002,198.449997,186.032562,108455800
2015-09-16,198.820007,200.41000400000001,198.41000400000001,200.139999,187.616806,99581600
2015-09-17,200.020004,202.889999,199.279999,199.699997,187.204346,276046600
2015-09-18,195.71000700000002,198.679993,194.96000700000002,195.360001,184.088516,213315400
2015-09-21,196.440002,197.679993,195.21000700000002,196.440002,185.106232,105726200
2015-09-22,193.880005,194.46000700000002,192.559998,193.899994,182.712753,153890900
2015-09-23,194.110001,194.669998,192.91000400000001,193.600006,182.430115,92790600
2015-09-24,192.149994,193.449997,190.559998,192.929993,181.798706,159378800
2015-09-25,194.639999,195.0,191.809998,192.869995,181.742188,155054800
2015-09-28,191.779999,191.91000400000001,187.639999,187.91000400000001,177.06835900000002,178515900
2015-09-29,188.270004,189.740005,186.929993,188.080002,177.228592,159045600
2015-09-30,190.369995,191.830002,189.440002,191.58999599999999,180.53604099999998,152593200
2015-10-01,192.080002,192.490005,189.820007,192.130005,181.044907,131079000
2015-10-02,189.770004,195.029999,189.119995,195.0,183.74928300000002,211003300
2015-10-05,196.46000700000002,198.740005,196.330002,198.470001,187.01908899999998,126320800
2015-10-06,198.309998,198.979996,197.0,197.78999299999998,186.378311,110274500
2015-10-07,198.899994,199.830002,197.479996,199.41000400000001,187.904861,124307300
2015-10-08,198.949997,201.550003,198.58999599999999,201.21000700000002,189.601028,153055200
2015-10-09,201.380005,201.899994,200.580002,201.330002,189.714081,107069200
2015-10-12,201.419998,201.759995,200.91000400000001,201.520004,189.89314299999998,56395600
2015-10-13,200.649994,202.16000400000001,200.050003,200.25,188.696411,88038700
2015-10-14,200.179993,200.869995,198.940002,199.28999299999998,187.791809,99106200
2015-10-15,200.080002,202.360001,199.639999,202.350006,190.675232,134142200
2015-10-16,202.830002,203.28999299999998,201.919998,203.270004,191.54216,114580100
2015-10-19,202.5,203.369995,202.130005,203.369995,191.636368,76523900
2015-10-20,202.850006,203.83999599999999,202.550003,203.110001,191.391418,78448500
2015-10-21,203.610001,203.78999299999998,201.649994,201.850006,190.20408600000002,102038000
2015-10-22,202.979996,205.509995,201.850006,205.21000700000002,193.370239,174911700
2015-10-23,207.25,207.949997,206.300003,207.520004,195.546951,144442300
2015-10-26,207.300003,207.369995,206.559998,206.990005,195.047516,69033000
2015-10-27,206.199997,207.0,205.78999299999998,206.570007,194.651749,77905800
2015-10-28,207.0,208.979996,206.21000700000002,208.940002,196.88501000000002,135906700
2015-10-29,208.350006,209.270004,208.21000700000002,208.889999,196.83789099999998,84727800
2015-10-30,209.059998,209.440002,207.740005,207.929993,195.93327299999999,131076900
2015-11-02,208.320007,210.61999500000002,208.169998,210.38999900000002,198.251358,86270800
2015-11-03,209.97000099999997,211.66000400000001,209.699997,211.0,198.82617199999999,95246100
2015-11-04,211.350006,211.5,209.72000099999997,210.38000499999998,198.241959,90967700
2015-11-05,210.42999300000002,210.979996,209.08999599999999,210.149994,198.025223,78408700
2015-11-06,209.74000499999997,210.32000699999998,208.46000700000002,210.039993,197.92157,110471500
2015-11-09,209.309998,209.490005,206.949997,208.080002,196.074646,131008700
2015-11-10,207.509995,208.600006,207.190002,208.559998,196.52693200000002,75874600
2015-11-11,208.880005,208.940002,207.66000400000001,207.740005,195.754242,67846000
2015-11-12,206.5,207.059998,204.820007,204.83999599999999,193.02156100000002,121315200
2015-11-13,204.350006,204.669998,202.440002,202.53999299999998,190.85424799999998,153577100
2015-11-16,202.320007,205.690002,202.179993,205.619995,193.756561,117645200
2015-11-17,205.990005,207.03999299999998,204.880005,205.470001,193.615189,121123700
2015-11-18,206.03999299999998,208.899994,205.990005,208.729996,196.687119,121342500
2015-11-19,208.58999599999999,209.050003,208.199997,208.550003,196.51753200000002,88220500
2015-11-20,209.449997,210.11999500000002,208.860001,209.309998,197.233673,94011500
2015-11-23,209.380005,209.979996,208.520004,209.070007,197.007523,64931200
2015-11-24,207.869995,209.830002,207.41000400000001,209.350006,197.271347,98874400
2015-11-25,209.5,209.74000499999997,209.009995,209.320007,197.243103,51980100
2015-11-27,209.429993,209.80000299999998,208.860001,209.559998,197.469254,37317800
2015-11-30,209.75,209.88999900000002,208.559998,208.690002,196.64946,112822700
2015-12-01,209.440002,210.82000699999998,209.110001,210.67999300000002,198.52461200000002,97858400
2015-12-02,210.61999500000002,211.0,208.229996,208.529999,196.498703,108441300
2015-12-03,208.830002,209.149994,204.75,205.610001,193.747162,166224200
2015-12-04,205.610001,209.97000099999997,205.610001,209.619995,197.525787,192913900
2015-12-07,209.229996,209.729996,207.199997,208.350006,196.329071,102027100
2015-12-08,206.490005,208.28999299999998,205.779999,206.949997,195.009842,103372400
2015-12-09,206.190002,208.679993,204.179993,205.33999599999999,193.492737,162401500
2015-12-10,205.419998,207.429993,205.139999,205.869995,193.992188,115196800
2015-12-11,203.350006,204.139999,201.509995,201.880005,190.232346,211173300
2015-12-14,202.070007,203.050003,199.949997,202.899994,191.193497,176235400
2015-12-15,204.699997,206.110001,202.869995,205.029999,193.20060700000002,154069600
2015-12-16,206.369995,208.389999,204.800003,208.029999,196.02754199999998,197017000
2015-12-17,208.399994,208.479996,204.83999599999999,204.860001,193.040405,173092500
2015-12-18,202.770004,202.929993,199.830002,200.020004,189.600998,251393500
2015-12-21,201.41000400000001,201.880005,200.08999599999999,201.669998,191.165024,99094300
2015-12-22,202.720001,203.850006,201.550003,203.5,192.899704,103602200
2015-12-23,204.690002,206.070007,204.580002,206.020004,195.288422,110987200
2015-12-24,205.720001,206.330002,205.419998,205.679993,194.966171,48542200
2015-12-28,204.860001,205.259995,203.940002,205.21000700000002,194.52063,64967100
2015-12-29,206.509995,207.78999299999998,206.470001,207.399994,196.596542,92640700
2015-12-30,207.110001,207.21000700000002,205.759995,205.929993,195.20314,63317700
2015-12-31,205.130005,205.889999,203.869995,203.869995,193.250412,114877900
2016-01-04,200.490005,201.029999,198.58999599999999,201.020004,190.54885900000002,222353500
2016-01-05,201.399994,201.899994,200.050003,201.360001,190.87117,110845800
2016-01-06,198.33999599999999,200.059998,197.600006,198.820007,188.463501,152112600
2016-01-07,195.330002,197.440002,193.58999599999999,194.050003,183.941971,213436100
2016-01-08,195.190002,195.850006,191.580002,191.919998,181.922913,209817200
2016-01-11,193.009995,193.41000400000001,189.820007,192.110001,182.102997,185113200
2016-01-12,193.820007,194.550003,191.139999,193.66000400000001,183.57226599999998,172330500
2016-01-13,194.449997,194.860001,188.380005,188.830002,178.993896,221168900
2016-01-14,189.550003,193.259995,187.66000400000001,191.929993,181.93237299999998,240795600
2016-01-15,186.770004,188.759995,185.520004,187.809998,178.026978,324846400
2016-01-19,189.96000700000002,190.110001,186.199997,188.059998,178.26396200000002,195244400
2016-01-20,185.029999,187.5,181.020004,185.649994,175.979507,286547800
2016-01-21,186.21000700000002,188.869995,184.639999,186.690002,176.96533200000002,195772900
2016-01-22,189.779999,190.759995,188.880005,190.520004,180.59583999999998,168319600
2016-01-25,189.919998,190.149994,187.41000400000001,187.639999,177.865845,130371700
2016-01-26,188.419998,190.529999,188.020004,190.199997,180.29248,137269900
2016-01-27,189.580002,191.559998,187.059998,188.130005,178.330353,185681700
2016-01-28,189.96000700000002,190.199997,187.16000400000001,189.110001,179.259262,143798800
2016-01-29,190.020004,193.880005,189.880005,193.720001,183.629166,210529300
2016-02-01,192.529999,194.580002,191.83999599999999,193.649994,183.562775,136061600
2016-02-02,191.96000700000002,191.970001,189.53999299999998,190.16000400000001,180.254593,182564900
2016-02-03,191.41000400000001,191.779999,187.100006,191.300003,181.335205,205054900
2016-02-04,190.71000700000002,192.75,189.96000700000002,191.600006,181.619568,136318100
2016-02-05,190.990005,191.669998,187.199997,187.949997,178.15971399999998,180788300
2016-02-08,185.770004,186.119995,182.800003,185.419998,175.76148999999998,191526700
2016-02-09,183.360001,186.940002,183.199997,185.429993,175.770981,176478700
2016-02-10,186.41000400000001,188.33999599999999,185.119995,185.270004,175.619339,148214100
2016-02-11,182.33999599999999,184.100006,181.08999599999999,182.860001,173.334839,219058900
2016-02-12,184.96000700000002,186.649994,183.96000700000002,186.630005,176.908432,127632400
2016-02-16,188.770004,189.809998,187.630005,189.779999,179.894363,120250700
2016-02-17,191.16000400000001,193.320007,191.009995,192.880005,182.832886,136009500
2016-02-18,193.199997,193.270004,191.720001,192.08999599999999,182.084045,102343000
2016-02-19,191.169998,192.179993,190.449997,192.0,181.998734,114793000
2016-02-22,193.869995,194.949997,193.78999299999998,194.779999,184.633926,103640300
2016-02-23,194.0,194.320007,192.179993,192.320007,182.30209399999998,111455300
2016-02-24,190.630005,193.529999,189.320007,193.199997,183.13623,150812200
2016-02-25,193.729996,195.550003,192.830002,195.53999299999998,185.354324,107512400
2016-02-26,196.570007,196.679993,194.899994,195.08999599999999,184.927795,129833700
2016-02-29,195.110001,196.229996,193.330002,193.559998,183.477463,125918100
2016-03-01,195.009995,198.21000700000002,194.449997,198.110001,187.790482,141799700
2016-03-02,197.740005,199.059998,197.25,199.0,188.634109,102415000
2016-03-03,198.78999299999998,199.800003,198.110001,199.779999,189.373459,94146200
2016-03-04,200.009995,201.350006,199.029999,200.429993,189.989609,129293600
2016-03-07,199.33999599999999,201.070007,199.25,200.58999599999999,190.141312,100219000
2016-03-08,199.320007,199.919998,198.21000700000002,198.399994,188.065369,123974900
2016-03-09,199.360001,199.78999299999998,198.429993,199.380005,188.994339,94801200
2016-03-10,199.96000700000002,201.070007,197.380005,199.53999299999998,189.145966,153608200
2016-03-11,201.259995,202.809998,199.520004,202.759995,192.198257,137964500
2016-03-14,202.16000400000001,203.03999299999998,201.770004,202.5,191.951813,73612000
2016-03-15,201.360001,202.529999,201.050003,202.169998,191.638977,93169100
2016-03-16,201.600006,203.820007,201.550003,203.33999599999999,192.74801599999998,129303200
2016-03-17,203.240005,205.229996,202.770004,204.630005,193.970856,134278500
2016-03-18,204.169998,204.779999,203.800003,204.380005,194.73271200000002,138372400
2016-03-21,204.070007,204.940002,203.800003,204.669998,195.009018,72926700
2016-03-22,203.759995,205.229996,203.570007,204.559998,194.90420500000002,97471900
2016-03-23,204.110001,204.330002,203.009995,203.21000700000002,193.61795,81052500
2016-03-24,202.0,203.16000400000001,201.740005,203.119995,193.532181,84360900
2016-03-28,203.610001,203.860001,202.71000700000002,203.240005,193.646515,62408200
2016-03-29,202.759995,205.25,202.399994,205.119995,195.437759,90418600
2016-03-30,206.300003,206.869995,205.58999599999999,206.020004,196.295273,86365300
2016-03-31,205.91000400000001,206.41000400000001,205.330002,205.520004,195.818878,94584100
2016-04-01,204.350006,207.139999,203.979996,206.919998,197.15283200000002,114423500
2016-04-04,206.830002,207.070007,205.889999,206.25,196.51443500000002,63497000
2016-04-05,204.669998,206.259995,203.889999,204.190002,194.551682,99662200
2016-04-06,204.190002,206.490005,203.979996,206.419998,196.676422,89889800
2016-04-07,205.139999,205.559998,203.08999599999999,203.949997,194.322983,113859000
2016-04-08,205.33999599999999,205.850006,203.869995,204.5,194.847046,95040600
2016-04-11,205.25,206.070007,203.91000400000001,204.020004,194.389709,83757500
2016-04-12,204.220001,206.25,203.699997,205.919998,196.20001200000002,110162100
2016-04-13,207.0,208.100006,206.83999599999999,208.0,198.181824,96336400
2016-04-14,208.070007,208.600006,207.600006,208.009995,198.19134499999998,60422700
2016-04-15,208.009995,208.169998,207.399994,207.779999,197.972183,75761600
2016-04-18,207.779999,209.279999,207.0,209.240005,199.363297,75277700
2016-04-19,209.74000499999997,210.19999700000002,208.940002,209.899994,199.99215700000002,88316100
2016-04-20,209.94999700000002,210.919998,209.389999,210.100006,200.182739,81100300
2016-04-21,210.11999500000002,210.25,208.649994,208.970001,199.106049,85695000
2016-04-22,208.550003,209.28999299999998,207.91000400000001,208.970001,199.106049,99251700
2016-04-25,208.259995,208.66000400000001,207.53999299999998,208.610001,198.763031,66166500
2016-04-26,209.03999299999998,209.520004,208.360001,208.919998,199.05838,75864200
2016-04-27,208.470001,209.809998,208.050003,209.350006,199.468094,77329400
2016-04-28,208.46000700000002,209.75999500000003,206.96000700000002,207.449997,197.657791,97216200
2016-04-29,206.720001,207.130005,205.029999,206.330002,196.590652,142424100
2016-05-02,206.919998,208.179993,206.41000400000001,207.970001,198.15325900000002,62188000
2016-05-03,206.520004,206.800003,205.279999,206.16000400000001,196.428665,106422100
2016-05-04,204.990005,205.850006,204.419998,205.009995,195.332947,92243800
2016-05-05,205.559998,205.979996,204.470001,204.970001,195.294846,67619200
2016-05-06,204.059998,205.770004,203.880005,205.720001,196.009445,89315000
2016-05-09,205.570007,206.399994,205.360001,205.889999,196.171417,74374900
2016-05-10,206.720001,208.470001,206.639999,208.449997,198.61056499999998,74236100
2016-05-11,207.91000400000001,208.53999299999998,206.5,206.5,196.75263999999999,81727000
2016-05-12,207.28999299999998,207.490005,205.369995,206.559998,196.809799,89586300
2016-05-13,206.21000700000002,206.860001,204.380005,204.759995,195.094772,96474600
2016-05-16,204.96000700000002,207.33999599999999,204.889999,206.779999,197.019394,77486800
2016-05-17,206.46000700000002,206.800003,204.229996,204.850006,195.180527,114924900
2016-05-18,204.440002,206.300003,203.630005,204.91000400000001,195.237686,123493400
2016-05-19,204.059998,204.53999299999998,202.779999,204.199997,194.561203,115430500
2016-05-20,204.919998,206.100006,204.860001,205.490005,195.790298,104990400
2016-05-23,205.509995,205.83999599999999,204.990005,205.21000700000002,195.523529,58117700
2016-05-24,206.169998,208.240005,206.139999,207.869995,198.05793799999998,93537800
2016-05-25,208.669998,209.770004,207.869995,209.279999,199.401398,76621400
2016-05-26,209.440002,209.71000700000002,208.970001,209.33999599999999,199.458557,53087800
2016-05-27,209.529999,210.25,209.470001,210.24000499999997,200.316116,64211200
2016-05-31,210.559998,210.690002,209.179993,209.83999599999999,199.934998,109879400
2016-06-01,209.119995,210.479996,208.889999,210.270004,200.344681,69936200
2016-06-02,209.80000299999998,210.92999300000002,209.240005,210.91000400000001,200.954437,60661400
2016-06-03,210.25,210.690002,208.860001,210.27999900000003,200.35418700000002,101757100
2016-06-06,210.69999700000002,211.770004,210.50999500000003,211.350006,201.373703,64887000
2016-06-07,211.52999900000003,212.33999599999999,211.5,211.67999300000002,201.688095,60974800
2016-06-08,211.83999599999999,212.520004,211.690002,212.36999500000002,202.34552,66170900
2016-06-09,211.50999500000003,212.22000099999997,211.190002,212.080002,202.06926,73786900
2016-06-10,210.460007,210.86000099999998,209.429993,210.07000699999998,200.154099,113829200
2016-06-13,209.360001,210.36999500000002,208.350006,208.449997,198.61056499999998,117751200
2016-06-14,208.0,208.740005,206.919998,208.03999299999998,198.219925,125059300
2016-06-15,208.03999299999998,209.360001,207.529999,207.75,197.943634,109124500
2016-06-16,207.75,208.570007,205.58999599999999,208.369995,198.534332,149533100
2016-06-17,207.169998,207.199997,205.75,206.520004,197.79539499999998,117055700
2016-06-20,208.820007,209.610001,207.75,207.850006,199.069244,82789600
2016-06-21,208.300003,208.919998,207.779999,208.440002,199.63429299999999,72461700
2016-06-22,208.649994,209.5,207.929993,208.100006,199.30865500000002,95560500
2016-06-23,209.809998,210.86999500000002,209.270004,210.809998,201.904175,102731400
2016-06-24,203.630005,210.850006,202.720001,203.240005,194.653976,333444400
2016-06-27,201.58999599999999,201.600006,198.649994,199.600006,191.16777,230775800
2016-06-28,201.479996,203.229996,201.119995,203.199997,194.615646,159382400
2016-06-29,204.83999599999999,206.929993,204.720001,206.66000400000001,197.929489,137328600
2016-06-30,207.21000700000002,209.53999299999998,206.559998,209.479996,200.630341,165021900
2016-07-01,209.479996,210.49000499999997,209.28999299999998,209.919998,201.051773,106055300
2016-07-05,208.949997,209.080002,207.71000700000002,208.41000400000001,199.605576,109803700
2016-07-06,207.830002,209.80000299999998,207.059998,209.66000400000001,200.80273400000002,96021500
2016-07-07,209.86999500000002,210.649994,208.630005,209.529999,200.678253,81705800
2016-07-08,211.05000299999998,212.940002,210.77999900000003,212.649994,203.666428,133971000
2016-07-11,213.190002,214.07000699999998,212.94999700000002,213.399994,204.384735,73633900
2016-07-12,214.52999900000003,215.30000299999998,213.42999300000002,214.94999700000002,205.869247,101275600
2016-07-13,215.440002,215.44999700000002,214.350006,214.919998,205.840546,87324100
2016-07-14,216.399994,216.669998,215.66000400000001,216.11999500000002,206.989853,91230900
2016-07-15,216.77999900000003,217.00999500000003,215.309998,215.830002,206.712097,107155400
2016-07-18,215.97000099999997,216.600006,215.669998,216.41000400000001,207.267593,58725900
2016-07-19,215.919998,216.229996,215.63000499999998,216.190002,207.05687,54345700
2016-07-20,216.190002,217.36999500000002,216.190002,217.08999599999999,207.918869,58159500
2016-07-21,216.960007,217.22000099999997,215.75,216.270004,207.133484,67777300
2016-07-22,216.41000400000001,217.30000299999998,216.100006,217.24000499999997,208.062546,62787500
2016-07-25,217.0,217.059998,215.97000099999997,216.649994,207.497421,55873100
2016-07-26,216.52999900000003,217.169998,215.75999500000003,216.75,207.59321599999998,70080500
2016-07-27,217.190002,217.270004,215.61999500000002,216.520004,207.37291000000002,80870400
2016-07-28,216.289993,217.11000099999998,215.75,216.770004,207.612381,65035700
2016-07-29,216.460007,217.539993,216.13000499999998,217.11999500000002,207.947586,79519400
2016-08-01,217.190002,217.649994,216.41000400000001,216.940002,207.77520800000002,73311400
2016-08-02,216.649994,216.830002,214.57000699999998,215.55000299999998,206.443924,92295500
2016-08-03,215.479996,216.25,215.13000499999998,216.17999300000002,207.047287,53993600
2016-08-04,216.309998,216.77999900000003,214.25,216.41000400000001,207.267593,44476100
2016-08-05,216.41000400000001,218.229996,216.41000400000001,218.17999300000002,208.96281399999998,71892200
2016-08-08,218.399994,218.520004,217.74000499999997,218.05000299999998,208.838333,39906500
2016-08-09,218.13000499999998,218.75999500000003,217.80000299999998,218.17999300000002,208.96281399999998,51251700
2016-08-10,218.309998,218.399994,217.229996,217.63999900000002,208.445602,57941100
2016-08-11,218.25999500000003,218.940002,217.94999700000002,218.649994,209.412964,68960100
2016-08-12,218.289993,218.710007,217.99000499999997,218.460007,209.230988,61313500
2016-08-15,218.88999900000002,219.5,218.88000499999998,219.08999599999999,209.83436600000002,49813500
2016-08-16,218.600006,218.67999300000002,217.960007,217.960007,208.752121,53213600
2016-08-17,218.0,218.52999900000003,217.020004,218.36999500000002,209.144775,75134300
2016-08-18,218.33999599999999,218.899994,218.210007,218.86000099999998,209.614075,52989300
2016-08-19,218.309998,218.75,217.74000499999997,218.539993,209.307571,75443000
2016-08-22,218.25999500000003,218.80000299999998,217.830002,218.52999900000003,209.29801899999998,61368800
2016-08-23,219.25,219.600006,218.899994,218.97000099999997,209.719452,53399200
2016-08-24,218.80000299999998,218.91000400000001,217.36000099999998,217.850006,208.646774,71728900
2016-08-25,217.399994,218.190002,217.22000099999997,217.69999700000002,208.503098,69224800
2016-08-26,217.919998,219.11999500000002,216.25,217.289993,208.11038200000002,122506300
2016-08-29,217.440002,218.669998,217.399994,218.36000099999998,209.135178,68606100
2016-08-30,218.25999500000003,218.58999599999999,217.350006,218.0,208.79039,58114500
2016-08-31,217.61000099999998,217.75,216.47000099999997,217.38000499999998,208.196609,85269500
2016-09-01,217.36999500000002,217.729996,216.02999900000003,217.38999900000002,208.206161,97844200
2016-09-02,218.38999900000002,218.86999500000002,217.69999700000002,218.36999500000002,209.144775,79293900
2016-09-06,218.69999700000002,219.11999500000002,217.86000099999998,219.02999900000003,209.77690099999998,56702100
2016-09-07,218.83999599999999,219.22000099999997,218.30000299999998,219.00999500000003,209.75775099999998,76554900
2016-09-08,218.61999500000002,218.940002,218.149994,218.50999500000003,209.278885,73011600
2016-09-09,216.97000099999997,217.02999900000003,213.25,213.27999900000003,204.26980600000002,221589100
2016-09-12,212.38999900000002,216.809998,212.309998,216.33999599999999,207.200531,168110900
2016-09-13,214.83999599999999,215.149994,212.5,213.229996,204.221954,182828800
2016-09-14,213.289993,214.69999700000002,212.5,213.149994,204.145294,134185500
2016-09-15,212.960007,215.729996,212.75,215.27999900000003,206.185333,134427900
2016-09-16,213.479996,213.690002,212.57000699999998,213.36999500000002,205.388382,155236400
2016-09-19,214.13000499999998,214.88000499999998,213.02999900000003,213.41000400000001,205.426849,78968600
2016-09-20,214.41000400000001,214.58999599999999,213.38000499999998,213.419998,205.436478,69665300
2016-09-21,214.24000499999997,216.02999900000003,213.440002,215.82000699999998,207.74671899999998,110284400
2016-09-22,217.0,217.52999900000003,216.710007,217.17999300000002,209.055832,76678700
2016-09-23,216.72000099999997,216.88000499999998,215.88000499999998,215.99000499999997,207.91037,73630900
2016-09-26,215.020004,215.229996,214.00999500000003,214.24000499999997,206.22581499999998,89827300
2016-09-27,214.05000299999998,215.67999300000002,213.61999500000002,215.57000699999998,207.506073,78494800
2016-09-28,215.830002,216.82000699999998,214.710007,216.63999900000002,208.53604099999998,87411000
2016-09-29,216.399994,216.86999500000002,214.039993,214.67999300000002,206.649353,128070600
2016-09-30,215.649994,217.11999500000002,215.36000099999998,216.30000299999998,208.208755,117202900
2016-10-03,215.82000699999998,216.039993,215.039993,215.77999900000003,207.70820600000002,83512100
2016-10-04,215.91000400000001,216.169998,213.99000499999997,214.67999300000002,206.649353,119948100
